Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4117,669,4117,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2651,477,64.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2651,477,64.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2569,482,62.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,82,60,2.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1466,343,35.6,5.7
Estimate Employment Status Civilian Labor Force,2651,477,2651,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.4
Estimate Employment Status Females 16 Years And Over,2122,390,2122,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1086,246,51.2,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1086,246,51.2,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1063,248,50.1,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,134,85,134,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,35,35,26.1,26.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,98,86,98,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,44,43,44.9,16.4
Estimate Commuting To Work Workers 16 Years And Over,2504,482,2504,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1073,246,42.9,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",247,120,9.9,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),462,212,18.5,7.1
Estimate Commuting To Work Workers 16 Years And Over Walked,325,133,13.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,104,63,4.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,293,204,11.7,7.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2569,482,2569,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1528,341,59.5,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,330,167,12.8,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,509,199,19.8,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",83,61,3.2,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",119,74,4.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,2569,482,2569,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,95,65,3.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,92,72,3.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,137,108,5.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,186,109,7.2,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",77,51,3.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,157,90,6.1,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",321,138,12.5,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",697,181,27.1,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",349,130,13.6,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",300,143,11.7,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",132,99,5.1,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,26,29,1.0,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2569,482,2569,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2207,462,85.9,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,128,99,5.0,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,234,87,9.1,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2247,297,2247,(X)
