Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3409,342,3409,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2116,199,62.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2116,199,62.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2049,201,60.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,67,48,2.0,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1293,218,37.9,3.8
Estimate Employment Status Civilian Labor Force,2116,199,2116,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,2.3
Estimate Employment Status Females 16 Years And Over,1663,218,1663,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,732,105,44.0,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,732,105,44.0,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,705,106,42.4,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,636,201,636,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,132,80,20.8,12.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1052,289,1052,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,320,129,30.4,12.8
Estimate Commuting To Work Workers 16 Years And Over,1910,209,1910,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1019,162,53.4,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",473,125,24.8,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,146,56,7.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,99,84,5.2,4.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,171,73,9.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2049,201,2049,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",516,113,25.2,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,323,103,15.8,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,370,82,18.1,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",403,111,19.7,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",437,120,21.3,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,2049,201,2049,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",121,47,5.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,359,108,17.5,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,310,103,15.1,4.9
