Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16052,947,16052,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11598,717,72.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11598,717,72.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11265,707,70.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,333,119,2.1,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,24,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4454,557,27.7,2.7
Estimate Employment Status Civilian Labor Force,11598,717,11598,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.0
Estimate Employment Status Females 16 Years And Over,7720,534,7720,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5433,501,70.4,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5433,501,70.4,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5232,490,67.8,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2186,675,2186,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1674,730,76.6,14.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3908,450,3908,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3093,511,79.1,8.4
Estimate Commuting To Work Workers 16 Years And Over,11026,670,11026,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7973,670,72.3,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1304,281,11.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),293,123,2.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,150,77,1.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,169,95,1.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1137,266,10.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11265,707,11265,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3153,473,28.0,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2434,414,21.6,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2351,426,20.9,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1343,319,11.9,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1984,363,17.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,11265,707,11265,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",138,83,1.2,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1284,323,11.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1315,287,11.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,274,101,2.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1681,511,14.9,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1021,285,9.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,114,84,1.0,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",440,164,3.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",922,238,8.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1969,354,17.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1287,351,11.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",407,147,3.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,413,145,3.7,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,11265,707,11265,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,9550,639,84.8,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1161,236,10.3,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,482,158,4.3,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,72,47,0.6,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7042,446,7042,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",214,129,3.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",147,76,2.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",361,112,5.1,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",353,138,5.0,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",893,243,12.7,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1280,245,18.2,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1276,260,18.1,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1513,236,21.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",560,188,8.0,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",445,140,6.3,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),80538,6978,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),92583,5704,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,6000,388,85.2,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),91271,5680,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1651,260,23.4,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21416,2067,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1407,229,20.0,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),26480,3830,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,255,121,3.6,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),12839,2505,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,228,100,3.2,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2399,563,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,833,189,11.8,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,4974,303,4974,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",106,58,2.1,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",139,115,2.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",57,44,1.1,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",413,189,8.3,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",421,161,8.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",769,188,15.5,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",860,221,17.3,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",1263,223,25.4,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",517,184,10.4,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",429,135,8.6,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),93081,8614,(X),(X)
