Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29305,1234,29305,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16654,954,56.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16632,955,56.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13995,979,47.8,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2637,456,9.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,35,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12651,845,43.2,2.2
Estimate Employment Status Civilian Labor Force,16632,955,16632,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.9,2.7
Estimate Employment Status Females 16 Years And Over,15097,884,15097,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7815,642,51.8,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7793,644,51.6,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6496,634,43.0,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2749,448,2749,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1979,415,72.0,7.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5793,554,5793,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4024,483,69.5,6.2
Estimate Commuting To Work Workers 16 Years And Over,13298,927,13298,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10387,795,78.1,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",884,205,6.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),106,61,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,419,170,3.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,440,177,3.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1062,308,8.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13995,979,13995,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4943,561,35.3,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2958,486,21.1,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2437,396,17.4,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2036,380,14.5,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1621,310,11.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,13995,979,13995,(X)
