Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20128,1082,20128,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11716,849,58.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11706,848,58.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10844,812,53.9,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,862,286,4.3,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,19,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8412,758,41.8,2.9
Estimate Employment Status Civilian Labor Force,11706,848,11706,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,2.4
Estimate Employment Status Females 16 Years And Over,10862,798,10862,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5725,594,52.7,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5715,595,52.6,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5446,591,50.1,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1744,372,1744,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1074,392,61.6,15.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3570,414,3570,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2453,412,68.7,8.2
Estimate Commuting To Work Workers 16 Years And Over,10601,830,10601,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9082,812,85.7,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",809,252,7.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,25,0.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,194,103,1.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,54,44,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,462,155,4.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10844,812,10844,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3600,608,33.2,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1999,378,18.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1928,370,17.8,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",819,214,7.6,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2498,417,23.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,10844,812,10844,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",83,83,0.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,533,161,4.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1985,391,18.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,150,96,1.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1435,331,13.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",605,223,5.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,143,113,1.3,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",315,137,2.9,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",797,235,7.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2848,579,26.3,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1165,374,10.7,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",403,140,3.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,382,148,3.5,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10844,812,10844,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8994,777,82.9,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1368,264,12.6,2.3
