Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2309,309,2309,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1386,302,60.0,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1386,302,60.0,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1382,301,59.9,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,6,0.2,0.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,923,205,40.0,8.6
Estimate Employment Status Civilian Labor Force,1386,302,1386,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.3,0.4
Estimate Employment Status Females 16 Years And Over,1085,163,1085,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,574,174,52.9,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,574,174,52.9,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,570,173,52.5,12.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,203,129,203,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,68,74,33.5,34.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,360,132,360,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,187,108,51.9,23.3
Estimate Commuting To Work Workers 16 Years And Over,1378,302,1378,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1214,325,88.1,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,7,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,41,54,3.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,117,66,8.5,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.1,7.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1382,301,1382,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",352,149,25.5,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,140,96,10.1,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,232,105,16.8,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",366,183,26.5,10.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",292,131,21.1,9.4
Estimate Industry Civilian Employed Population 16 Years And Over,1382,301,1382,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",58,53,4.2,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,226,138,16.4,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,220,122,15.9,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,62,49,4.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,64,48,4.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",76,64,5.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,27,36,2.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",41,47,3.0,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",148,73,10.7,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",243,148,17.6,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",47,47,3.4,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",83,51,6.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,87,55,6.3,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1382,301,1382,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1104,329,79.9,9.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,91,55,6.6,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,152,88,11.0,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,35,53,2.5,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1121,164,1121,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",35,53,3.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",50,42,4.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",65,46,5.8,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",93,58,8.3,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",144,74,12.8,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",157,99,14.0,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",228,110,20.3,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",166,67,14.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",157,119,14.0,10.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",26,21,2.3,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76793,22116,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),85269,12453,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,846,166,75.5,9.1
