Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24912,647,24912,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14565,603,58.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14534,600,58.3,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13816,607,55.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,718,161,2.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,31,33,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10347,487,41.5,1.7
Estimate Employment Status Civilian Labor Force,14534,600,14534,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,1.1
Estimate Employment Status Females 16 Years And Over,12500,487,12500,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6962,474,55.7,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6949,475,55.6,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6729,474,53.8,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2081,320,2081,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1329,210,63.9,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4813,482,4813,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3084,420,64.1,6.1
Estimate Commuting To Work Workers 16 Years And Over,13676,611,13676,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11257,548,82.3,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1155,261,8.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),9,11,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,116,57,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,44,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1058,185,7.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13816,607,13816,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4679,380,33.9,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2310,279,16.7,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3384,314,24.5,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1357,173,9.8,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2086,263,15.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,13816,607,13816,(X)
