Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,36365,2306,36365,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22899,1785,63.0,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22420,1794,61.7,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21029,1650,57.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1391,431,3.8,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,479,239,1.3,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13466,1010,37.0,2.1
Estimate Employment Status Civilian Labor Force,22420,1794,22420,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,1.8
Estimate Employment Status Females 16 Years And Over,18388,1379,18388,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10460,971,56.9,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10305,972,56.0,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9830,971,53.5,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3453,592,3453,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2203,476,63.8,8.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6426,1052,6426,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4779,914,74.4,6.9
Estimate Commuting To Work Workers 16 Years And Over,20945,1584,20945,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15755,1354,75.2,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1739,482,8.3,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),186,114,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,251,142,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,410,186,2.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2604,778,12.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21029,1650,21029,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7966,794,37.9,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3465,648,16.5,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4683,596,22.3,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2689,482,12.8,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2226,446,10.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,21029,1650,21029,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",85,63,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2918,563,13.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1265,271,6.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,360,185,1.7,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2668,417,12.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",884,305,4.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,203,109,1.0,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1527,323,7.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2301,454,10.9,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4133,690,19.7,2.7
