Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17148,996,17148,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8104,796,47.3,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8078,799,47.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7246,739,42.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,832,311,4.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,26,40,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9044,783,52.7,3.6
Estimate Employment Status Civilian Labor Force,8078,799,8078,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.3,3.6
Estimate Employment Status Females 16 Years And Over,8562,540,8562,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3725,492,43.5,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3719,494,43.4,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3483,492,40.7,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,916,281,916,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,615,227,67.1,16.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2763,542,2763,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1470,424,53.2,13.5
Estimate Commuting To Work Workers 16 Years And Over,7168,739,7168,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5951,694,83.0,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",507,205,7.1,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),33,33,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,121,122,1.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,205,143,2.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,351,171,4.9,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.7,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7246,739,7246,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2401,518,33.1,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1487,298,20.5,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1164,327,16.1,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1001,323,13.8,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1193,353,16.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,7246,739,7246,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",278,174,3.8,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,632,271,8.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,334,158,4.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,92,70,1.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,685,245,9.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",630,261,8.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,63,51,0.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",217,128,3.0,1.7
