Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3945,554,3945,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2238,413,56.7,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2222,416,56.3,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1953,361,49.5,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,269,156,6.8,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,16,28,0.4,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1707,443,43.3,8.4
Estimate Employment Status Civilian Labor Force,2222,416,2222,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.1,6.2
Estimate Employment Status Females 16 Years And Over,2114,361,2114,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1161,272,54.9,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1161,272,54.9,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1100,268,52.0,11.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,599,266,599,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,177,73,29.5,17.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,722,158,722,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,412,114,57.1,15.9
Estimate Commuting To Work Workers 16 Years And Over,1946,345,1946,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1270,284,65.3,10.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",451,212,23.2,9.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,63,49,3.2,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,43,1.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,133,72,6.8,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.9,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1953,361,1953,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",656,233,33.6,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,276,132,14.1,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,474,134,24.3,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",237,126,12.1,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",310,163,15.9,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,1953,361,1953,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,54,3.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,199,122,10.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,290,160,14.8,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,18,23,0.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,243,127,12.4,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",202,134,10.3,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,31,35,1.6,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",26,33,1.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",80,70,4.1,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",389,137,19.9,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",153,112,7.8,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",134,126,6.9,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,129,108,6.6,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1953,361,1953,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1399,297,71.6,9.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,435,194,22.3,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,79,75,4.0,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,40,40,2.0,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2040,310,2040,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",274,155,13.4,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",136,89,6.7,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",107,73,5.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",211,121,10.3,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",317,176,15.5,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",547,296,26.8,12.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",135,79,6.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",229,95,11.2,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",38,39,1.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",46,41,2.3,2.0
