Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17767,1596,17767,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10809,975,60.8,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10809,975,60.8,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10336,999,58.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,473,223,2.7,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6958,1063,39.2,3.8
Estimate Employment Status Civilian Labor Force,10809,975,10809,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,2.1
Estimate Employment Status Females 16 Years And Over,8628,853,8628,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4702,533,54.5,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4702,533,54.5,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4661,519,54.0,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1730,397,1730,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1292,362,74.7,13.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4247,772,4247,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3220,668,75.8,9.3
Estimate Commuting To Work Workers 16 Years And Over,10236,982,10236,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8653,925,84.5,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",833,267,8.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,53,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,65,63,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,117,114,1.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,534,244,5.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.7,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10336,999,10336,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3850,614,37.2,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1926,527,18.6,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1738,454,16.8,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1172,332,11.3,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1650,579,16.0,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,10336,999,10336,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",133,87,1.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1551,536,15.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,903,313,8.7,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,297,183,2.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1128,330,10.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",316,178,3.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,74,76,0.7,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",586,203,5.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1184,347,11.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2104,435,20.4,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",681,196,6.6,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",560,231,5.4,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,819,372,7.9,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10336,999,10336,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8259,899,79.9,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1623,471,15.7,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,454,233,4.4,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,25,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7349,607,7349,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",196,120,2.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",155,96,2.1,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",377,171,5.1,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",390,191,5.3,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",499,181,6.8,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1615,404,22.0,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",960,218,13.1,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1955,512,26.6,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",757,214,10.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",445,153,6.1,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),84790,12044,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),97080,5875,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5927,552,80.7,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),97475,5481,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2113,331,28.8,4.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18260,1999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1589,320,21.6,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),34136,13302,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,317,194,4.3,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11311,2143,(X),(X)
