Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11297,597,11297,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6843,600,60.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6843,600,60.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6454,640,57.1,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,389,169,3.4,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4454,483,39.4,3.9
Estimate Employment Status Civilian Labor Force,6843,600,6843,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,2.6
Estimate Employment Status Females 16 Years And Over,6188,361,6188,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3478,392,56.2,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3478,392,56.2,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3249,376,52.5,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1192,269,1192,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,798,312,66.9,19.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2900,332,2900,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2143,454,73.9,14.8
Estimate Commuting To Work Workers 16 Years And Over,6331,620,6331,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5137,469,81.1,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",426,236,6.7,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),39,60,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,47,52,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,103,89,1.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,579,376,9.1,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6454,640,6454,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1712,426,26.5,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1141,313,17.7,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1117,273,17.3,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",751,261,11.6,3.8
