Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7978,505,7978,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5190,526,65.1,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5190,526,65.1,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5044,488,63.2,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,146,106,1.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2788,375,34.9,4.5
Estimate Employment Status Civilian Labor Force,5190,526,5190,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,1.9
Estimate Employment Status Females 16 Years And Over,3975,322,3975,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2419,299,60.9,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2419,299,60.9,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2340,299,58.9,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,603,163,603,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,443,150,73.5,13.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1647,356,1647,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1273,355,77.3,10.1
Estimate Commuting To Work Workers 16 Years And Over,5014,483,5014,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3939,373,78.6,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",582,325,11.6,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),27,42,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,225,136,4.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,31,34,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,210,86,4.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.3,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5044,488,5044,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1421,243,28.2,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,763,209,15.1,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1035,256,20.5,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",661,161,13.1,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1164,298,23.1,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,5044,488,5044,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",85,63,1.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,424,203,8.4,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1098,296,21.8,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,166,117,3.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,545,236,10.8,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",293,126,5.8,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,33,50,0.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",149,89,3.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",325,172,6.4,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1179,311,23.4,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",308,138,6.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",277,129,5.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,162,90,3.2,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5044,488,5044,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4019,453,79.7,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,747,240,14.8,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,265,146,5.3,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,13,21,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3757,266,3757,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",150,87,4.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",60,68,1.6,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",431,160,11.5,4.1
