Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,101,98,101,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,49,51,48.5,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,49,51,48.5,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,49,51,48.5,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,32.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,32.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,52,52,51.5,14.4
Estimate Employment Status Civilian Labor Force,49,51,49,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,48.4
Estimate Employment Status Females 16 Years And Over,51,50,51,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10,13,19.6,32.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10,13,19.6,32.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10,13,19.6,32.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,5,8,5,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,10,13,10,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4,6,40.0,57.4
Estimate Commuting To Work Workers 16 Years And Over,44,50,44,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14,17,31.8,56.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,51.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,51.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,51.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,30,50,68.2,56.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,51.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.1,9.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,49,51,49,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",31,50,63.3,49.7
