Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,286,86,286,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,196,68,68.5,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,196,68,68.5,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,183,63,64.0,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,12,4.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,12.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,90,38,31.5,9.7
Estimate Employment Status Civilian Labor Force,196,68,196,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,5.2
Estimate Employment Status Females 16 Years And Over,134,46,134,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,86,36,64.2,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,86,36,64.2,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,73,30,54.5,13.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,37,29,37,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,26,75.7,28.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,102,51,102,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,76,48,74.5,20.1
Estimate Commuting To Work Workers 16 Years And Over,183,63,183,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",122,45,66.7,16.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",43,38,23.5,16.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,1.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,8,12,4.4,6.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,18.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,8,4.4,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.7,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,183,63,183,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",56,28,30.6,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,9,4.9,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,50,29,27.3,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",21,16,11.5,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,27,25.7,12.0
Estimate Industry Civilian Employed Population 16 Years And Over,183,63,183,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,12,8.2,6.1
