Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1362,192,1362,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,590,122,43.3,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,590,122,43.3,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,567,115,41.6,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,21,1.7,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,772,143,56.7,6.6
Estimate Employment Status Civilian Labor Force,590,122,590,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,3.4
Estimate Employment Status Females 16 Years And Over,714,116,714,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,230,60,32.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,230,60,32.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,224,61,31.4,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,112,75,112,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,64,66,57.1,32.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,226,78,226,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,171,88,75.7,22.8
Estimate Commuting To Work Workers 16 Years And Over,532,113,532,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",511,117,96.1,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",13,10,2.4,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,13,1.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,6.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,567,115,567,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",114,54,20.1,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,86,52,15.2,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,138,53,24.3,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",166,60,29.3,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",63,47,11.1,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,567,115,567,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",69,45,12.2,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,124,64,21.9,10.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,94,41,16.6,7.0
