Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,523,119,523,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,371,104,70.9,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,371,104,70.9,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,359,103,68.6,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,16,2.3,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,152,51,29.1,8.6
Estimate Employment Status Civilian Labor Force,371,104,371,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,4.3
Estimate Employment Status Females 16 Years And Over,272,84,272,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,190,70,69.9,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,190,70,69.9,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,187,70,68.8,12.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,63,41,63,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,51,39,81.0,29.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,159,108,159,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,155,109,97.5,6.0
Estimate Commuting To Work Workers 16 Years And Over,356,103,356,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",286,94,80.3,8.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,19,6.2,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,8.7
Estimate Commuting To Work Workers 16 Years And Over Walked,29,26,8.1,6.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,7,1.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,9,3.7,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.7,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,359,103,359,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",143,64,39.8,12.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,35,43,9.7,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,65,26,18.1,7.4
