Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,162,53,162,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,70,31,43.2,14.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,66,30,40.7,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,66,30,40.7,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,16.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,4,6,2.5,3.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,92,40,56.8,14.9
Estimate Employment Status Civilian Labor Force,66,30,66,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,34.6
Estimate Employment Status Females 16 Years And Over,81,30,81,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,31,15,38.3,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,31,15,38.3,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,31,15,38.3,17.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,3,5,3,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,28,18,28,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,15,14,53.6,36.0
Estimate Commuting To Work Workers 16 Years And Over,63,29,63,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",55,28,87.3,14.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,7,9.5,10.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,35.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,35.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,5,3.2,7.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,35.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,66,30,66,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3,4,4.5,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,15,10,22.7,13.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,13,9,19.7,10.8
