Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4355,230,4355,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2488,276,57.1,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2481,275,57.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2381,265,54.7,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,100,83,2.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,13,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1867,252,42.9,5.4
Estimate Employment Status Civilian Labor Force,2481,275,2481,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,3.2
Estimate Employment Status Females 16 Years And Over,2264,197,2264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1230,189,54.3,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1230,189,54.3,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1167,167,51.5,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,264,136,264,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,202,122,76.5,17.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,857,151,857,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,634,156,74.0,13.5
Estimate Commuting To Work Workers 16 Years And Over,2377,265,2377,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1785,298,75.1,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,49,2.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),52,46,2.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,85,119,3.6,4.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,407,161,17.1,7.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.1,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2381,265,2381,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1314,247,55.2,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,156,77,6.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,637,209,26.8,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",136,92,5.7,3.9
