Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,680,145,680,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,565,143,83.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,565,143,83.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,549,141,80.7,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,17,2.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,115,34,16.9,5.7
Estimate Employment Status Civilian Labor Force,565,143,565,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,3.0
Estimate Employment Status Females 16 Years And Over,299,69,299,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,236,63,78.9,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,236,63,78.9,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,236,63,78.9,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,51,32,51,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,37,29,72.5,26.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,155,69,155,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,155,69,100.0,14.9
Estimate Commuting To Work Workers 16 Years And Over,543,140,543,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",438,124,80.7,9.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,10,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Walked,10,11,1.8,2.1
