Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,73592,2667,73592,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,44704,1841,60.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,44704,1841,60.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,40300,1563,54.8,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4404,599,6.0,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,31,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,28888,1520,39.3,1.4
Estimate Employment Status Civilian Labor Force,44704,1841,44704,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.9,1.1
Estimate Employment Status Females 16 Years And Over,39152,1487,39152,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,21047,1033,53.8,1.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,21047,1033,53.8,1.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18959,941,48.4,1.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,8612,766,8612,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5749,661,66.8,5.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,18764,1276,18764,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,11778,978,62.8,4.3
Estimate Commuting To Work Workers 16 Years And Over,39008,1513,39008,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",27102,1282,69.5,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4042,605,10.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3470,401,8.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,604,189,1.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1686,424,4.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2104,448,5.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.2,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,40300,1563,40300,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6657,597,16.5,1.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,11256,843,27.9,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9126,669,22.6,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4205,555,10.4,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",9056,817,22.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,40300,1563,40300,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",187,132,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3185,450,7.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4019,565,10.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1326,319,3.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4361,545,10.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",4291,554,10.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,463,168,1.1,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1676,312,4.2,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4791,581,11.9,1.2
