Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32657,2199,32657,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22333,1795,68.4,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22310,1791,68.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20849,1662,63.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1461,404,4.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,23,37,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10324,1231,31.6,3.1
Estimate Employment Status Civilian Labor Force,22310,1791,22310,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,1.7
Estimate Employment Status Females 16 Years And Over,17585,1370,17585,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11654,1170,66.3,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11654,1170,66.3,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10812,1086,61.5,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2502,655,2502,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1824,561,72.9,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6064,1011,6064,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5125,972,84.5,6.3
Estimate Commuting To Work Workers 16 Years And Over,20352,1642,20352,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15343,1509,75.4,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2353,723,11.6,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),734,351,3.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,52,68,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,115,81,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1755,543,8.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.9,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20849,1662,20849,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6545,792,31.4,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3386,574,16.2,2.4
