Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43287,1396,43287,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25096,1379,58.0,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25088,1380,58.0,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23533,1326,54.4,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1555,401,3.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,13,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,18191,1526,42.0,3.0
Estimate Employment Status Civilian Labor Force,25088,1380,25088,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,1.5
Estimate Employment Status Females 16 Years And Over,24597,1212,24597,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12699,824,51.6,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12699,824,51.6,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11698,829,47.6,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2021,419,2021,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1373,390,67.9,11.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6378,926,6378,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4895,866,76.7,8.4
Estimate Commuting To Work Workers 16 Years And Over,23307,1328,23307,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18406,1288,79.0,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2284,706,9.8,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),344,217,1.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,93,75,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,338,164,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1842,577,7.9,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.6,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23533,1326,23533,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7835,829,33.3,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4726,793,20.1,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6067,827,25.8,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1929,712,8.2,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2976,479,12.6,2.0
