Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,313,104,313,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,269,99,85.9,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,229,86,73.2,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,226,85,72.2,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,6,1.0,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,40,33,12.8,9.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,44,22,14.1,7.3
Estimate Employment Status Civilian Labor Force,229,86,229,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,2.4
Estimate Employment Status Females 16 Years And Over,157,55,157,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,136,54,86.6,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,136,54,86.6,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,136,54,86.6,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,73,37,73,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,60,39,82.2,26.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,172,83,172,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,140,87,81.4,25.5
Estimate Commuting To Work Workers 16 Years And Over,266,99,266,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",184,76,69.2,11.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",67,43,25.2,12.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,16,5.6,6.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,226,85,226,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",149,62,65.9,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,10,9,4.4,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,14,11,6.2,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",25,17,11.1,8.4
