Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4086,747,4086,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2432,510,59.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2413,513,59.1,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2184,488,53.5,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,229,154,5.6,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,19,29,0.5,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1654,371,40.5,5.6
Estimate Employment Status Civilian Labor Force,2413,513,2413,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.5,6.1
Estimate Employment Status Females 16 Years And Over,2138,431,2138,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1024,234,47.9,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1020,233,47.7,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,953,228,44.6,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,298,165,298,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,199,126,66.8,27.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,816,283,816,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,538,228,65.9,19.1
Estimate Commuting To Work Workers 16 Years And Over,2166,466,2166,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1979,469,91.4,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",156,82,7.2,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,29,24,1.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.6,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2184,488,2184,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",419,138,19.2,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,427,132,19.6,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,326,141,14.9,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",536,288,24.5,9.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",476,185,21.8,7.4
Estimate Industry Civilian Employed Population 16 Years And Over,2184,488,2184,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",108,119,4.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,209,118,9.6,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,211,104,9.7,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,35,40,1.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,222,105,10.2,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",231,129,10.6,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,29,28,1.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",39,43,1.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",227,99,10.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",395,148,18.1,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",150,91,6.9,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",91,85,4.2,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,237,238,10.9,9.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2184,488,2184,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1698,357,77.7,8.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,358,247,16.4,9.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,128,70,5.9,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2023,320,2023,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",195,119,9.6,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",52,47,2.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",279,126,13.8,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",196,99,9.7,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",213,92,10.5,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",472,154,23.3,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",309,222,15.3,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",216,111,10.7,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",41,39,2.0,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",50,39,2.5,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),55689,14677,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),68717,14182,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1514,341,74.8,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),59165,7859,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,772,174,38.2,9.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16333,3296,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,346,90,17.1,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),40183,23113,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,239,87,11.8,4.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8144,2454,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,98,62,4.8,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),863,456,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,282,99,13.9,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1469,306,1469,(X)
