Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13959,924,13959,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7958,676,57.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7896,669,56.6,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7453,659,53.4,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,443,180,3.2,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,62,60,0.4,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6001,686,43.0,3.6
Estimate Employment Status Civilian Labor Force,7896,669,7896,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,2.2
Estimate Employment Status Females 16 Years And Over,5295,499,5295,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2876,383,54.3,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2876,383,54.3,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2709,377,51.2,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,131,70,131,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,131,70,100.0,24.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,440,137,440,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,385,123,87.5,13.0
Estimate Commuting To Work Workers 16 Years And Over,7452,670,7452,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1795,294,24.1,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",77,55,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1977,434,26.5,5.0
Estimate Commuting To Work Workers 16 Years And Over Walked,2234,347,30.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,220,110,3.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1149,287,15.4,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7453,659,7453,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4424,543,59.4,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1123,242,15.1,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,965,231,12.9,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",164,102,2.2,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",777,250,10.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,7453,659,7453,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,20,0.0,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,246,148,3.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,444,172,6.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,184,98,2.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,956,219,12.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",310,158,4.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,215,108,2.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",542,183,7.3,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1902,394,25.5,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1328,252,17.8,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",931,228,12.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",181,93,2.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,214,123,2.9,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7453,659,7453,(X)
