Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,193,96,193,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,131,98,67.9,28.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,131,98,67.9,28.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,131,98,67.9,28.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,17.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,17.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,62,52,32.1,28.6
Estimate Employment Status Civilian Labor Force,131,98,131,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,24.5
Estimate Employment Status Females 16 Years And Over,74,47,74,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,47,42,63.5,31.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,47,42,63.5,31.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,47,42,63.5,31.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,13,22,13,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,88.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,131,98,131,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",118,91,90.1,15.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,24.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,24.5
Estimate Commuting To Work Workers 16 Years And Over Walked,13,21,9.9,15.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,24.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,24.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.2,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,131,98,131,(X)
