Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,481,159,481,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,263,133,54.7,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,263,133,54.7,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,207,95,43.0,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,56,68,11.6,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,9.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,218,80,45.3,15.4
Estimate Employment Status Civilian Labor Force,263,133,263,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),21.3,19.5
Estimate Employment Status Females 16 Years And Over,238,80,238,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,104,54,43.7,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,104,54,43.7,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,86,44,36.1,13.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,32,27,32,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,26,87.5,22.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,100,61,100,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,78,55,78.0,21.5
Estimate Commuting To Work Workers 16 Years And Over,197,92,197,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",159,87,80.7,13.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,16,8.1,8.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,21.2
Estimate Commuting To Work Workers 16 Years And Over Walked,14,15,7.1,7.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,21.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,13,4.1,6.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,8.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,207,95,207,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",33,28,15.9,12.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,62,38,30.0,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7,11,3.4,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",57,57,27.5,21.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",48,31,23.2,13.4
Estimate Industry Civilian Employed Population 16 Years And Over,207,95,207,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,12,4.8,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,22,23,10.6,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4,7,1.9,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,20.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,44,54,21.3,20.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",26,24,12.6,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,20.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,20.3
