Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,311,115,311,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,218,111,70.1,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,218,111,70.1,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,213,110,68.5,18.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,9,1.6,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,9.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,93,55,29.9,18.3
Estimate Employment Status Civilian Labor Force,218,111,218,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,4.2
Estimate Employment Status Females 16 Years And Over,149,62,149,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,86,60,57.7,26.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,86,60,57.7,26.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,84,60,56.4,26.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,38,40,38,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,14,15,36.8,52.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,129,67,129,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,99,67,76.7,34.4
Estimate Commuting To Work Workers 16 Years And Over,213,110,213,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",132,67,62.0,32.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,81,93,38.0,32.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.5,11.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,213,110,213,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",101,93,47.4,28.0
