Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1824,251,1824,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1086,166,59.5,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1071,167,58.7,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1040,165,57.0,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,21,1.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,17,0.8,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,738,150,40.5,5.3
Estimate Employment Status Civilian Labor Force,1071,167,1071,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,2.0
Estimate Employment Status Females 16 Years And Over,1012,169,1012,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,560,115,55.3,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,560,115,55.3,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,557,116,55.0,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,188,83,188,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,125,69,66.5,23.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,411,168,411,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,292,106,71.0,26.4
Estimate Commuting To Work Workers 16 Years And Over,1050,164,1050,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",914,155,87.0,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,31,4.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,34,41,3.2,3.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,8,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,48,35,4.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.9,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1040,165,1040,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",390,118,37.5,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,204,65,19.6,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,210,63,20.2,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",58,28,5.6,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",178,56,17.1,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,1040,165,1040,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",76,64,7.3,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,42,26,4.0,2.3
