Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,166,90,166,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,92,50,55.4,17.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,92,50,55.4,17.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,92,50,55.4,17.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,17.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,17.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,74,56,44.6,17.3
Estimate Employment Status Civilian Labor Force,92,50,92,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,29.0
Estimate Employment Status Females 16 Years And Over,74,48,74,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,23,16,31.1,26.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,23,16,31.1,26.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,23,16,31.1,26.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,7,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,0.0,89.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,92,50,92,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",66,45,71.7,18.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,7,10.9,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,29.0
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,3.3,6.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,3.3,6.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,10,10.9,11.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.3,7.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,92,50,92,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",27,17,29.3,18.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,13,15.2,13.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1,2,1.1,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",47,42,51.1,26.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3,5,3.3,6.2
Estimate Industry Civilian Employed Population 16 Years And Over,92,50,92,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,29.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,9,5.4,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6,7,6.5,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,29.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2,3,2.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,29.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,29.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,29.0
