Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4848,321,4848,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2300,299,47.4,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2300,299,47.4,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2190,304,45.2,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,110,90,2.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2548,254,52.6,4.7
Estimate Employment Status Civilian Labor Force,2300,299,2300,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,3.9
Estimate Employment Status Females 16 Years And Over,2588,293,2588,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1082,235,41.8,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1082,235,41.8,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1050,229,40.6,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,379,97,379,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,150,70,39.6,14.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,738,205,738,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,444,148,60.2,18.9
Estimate Commuting To Work Workers 16 Years And Over,2148,294,2148,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1994,282,92.8,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",90,69,4.2,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,10,12,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,29,1.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,23,1.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.4,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2190,304,2190,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",736,172,33.6,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,414,136,18.9,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,412,123,18.8,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",164,112,7.5,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",464,153,21.2,6.2
Estimate Industry Civilian Employed Population 16 Years And Over,2190,304,2190,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,17,0.6,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,157,108,7.2,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,401,120,18.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,21,0.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,317,150,14.5,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",186,127,8.5,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,19,0.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",80,50,3.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",70,52,3.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",595,149,27.2,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",260,122,11.9,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",32,25,1.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,66,44,3.0,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2190,304,2190,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1693,233,77.3,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,405,136,18.5,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,92,91,4.2,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2377,193,2377,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",292,99,12.3,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",206,79,8.7,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",249,86,10.5,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",218,111,9.2,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",305,107,12.8,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",375,116,15.8,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",262,83,11.0,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",328,150,13.8,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",113,62,4.8,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",29,25,1.2,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46034,5735,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),60964,7446,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1307,194,55.0,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),76258,12561,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1139,172,47.9,6.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19844,2552,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,716,141,30.1,5.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22308,5354,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,271,99,11.4,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11054,2309,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,70,59,2.9,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),6147,3562,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,347,96,14.6,4.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1480,172,1480,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",139,63,9.4,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",39,39,2.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",90,60,6.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",132,100,8.9,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",193,93,13.0,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",342,114,23.1,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",243,89,16.4,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",196,86,13.2,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",84,57,5.7,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",22,20,1.5,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),59020,6120,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),73068,9998,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),26290,3046,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,897,187,897,(X)
