Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2950,353,2950,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1702,328,57.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1702,328,57.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1547,333,52.4,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,155,116,5.3,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1248,202,42.3,6.7
Estimate Employment Status Civilian Labor Force,1702,328,1702,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.1,6.9
Estimate Employment Status Females 16 Years And Over,1492,265,1492,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,696,273,46.6,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,696,273,46.6,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,696,273,46.6,12.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,165,97,165,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,27,14.5,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,280,114,280,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,99,76,35.4,23.4
Estimate Commuting To Work Workers 16 Years And Over,1533,334,1533,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1384,290,90.3,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",51,42,3.3,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,3,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,60,53,3.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,37,47,2.4,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1547,333,1547,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",415,151,26.8,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,285,105,18.4,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,439,195,28.4,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",181,112,11.7,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",227,94,14.7,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,1547,333,1547,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,18,0.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,112,83,7.2,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,190,104,12.3,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,81,77,5.2,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,111,60,7.2,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",164,78,10.6,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,18,0.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",59,57,3.8,3.4
