Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,186,56,186,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,120,51,64.5,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,120,51,64.5,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,102,42,54.8,13.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,25,9.7,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,16.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,66,27,35.5,14.6
Estimate Employment Status Civilian Labor Force,120,51,120,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.0,19.2
Estimate Employment Status Females 16 Years And Over,93,30,93,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,52,22,55.9,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,52,22,55.9,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,43,19,46.2,16.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,18,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,16,73.1,30.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,27,16,27,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,17,12,63.0,31.2
Estimate Commuting To Work Workers 16 Years And Over,96,41,96,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",68,24,70.8,14.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",23,21,24.0,15.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,28.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,28.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,28.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,6,5.2,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.9,8.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,102,42,102,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",33,22,32.4,13.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,7,8.8,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,23,14,22.5,14.1
