Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,786,155,786,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,285,96,36.3,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,285,96,36.3,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,280,97,35.6,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,9,0.6,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,501,147,63.7,11.6
Estimate Employment Status Civilian Labor Force,285,96,285,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,3.3
Estimate Employment Status Females 16 Years And Over,447,99,447,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,111,41,24.8,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,111,41,24.8,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,111,41,24.8,8.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,68,42,68,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,40,30,58.8,31.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,185,108,185,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,96,65,51.9,36.8
Estimate Commuting To Work Workers 16 Years And Over,273,97,273,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",235,90,86.1,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",17,23,6.2,7.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,13.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,13.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,17,4.8,5.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,13,2.9,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.2,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,280,97,280,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",73,31,26.1,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,62,34,22.1,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,33,28,11.8,9.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",55,51,19.6,14.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",57,35,20.4,12.3
Estimate Industry Civilian Employed Population 16 Years And Over,280,97,280,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,13.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,9,2.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,59,48,21.1,13.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,12,2.5,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,31,32,11.1,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",24,27,8.6,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",33,36,11.8,11.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",68,36,24.3,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,21,8.9,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,13.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,26,27,9.3,9.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,280,97,280,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,240,93,85.7,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,40,35,14.3,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,13.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,13.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,393,93,393,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",34,34,8.7,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,11,1.8,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",35,26,8.9,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",42,41,10.7,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",78,44,19.8,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",102,82,26.0,17.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",39,27,9.9,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",17,18,4.3,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",32,41,8.1,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",7,11,1.8,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),50625,15870,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),59955,16071,(X),(X)
