Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20874,1690,20874,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9982,1191,47.8,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9982,1191,47.8,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8695,1108,41.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1287,422,6.2,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10892,1144,52.2,3.9
Estimate Employment Status Civilian Labor Force,9982,1191,9982,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.9,3.9
Estimate Employment Status Females 16 Years And Over,11788,1376,11788,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5218,812,44.3,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5218,812,44.3,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4664,795,39.6,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1460,407,1460,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1093,386,74.9,15.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3487,765,3487,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1943,562,55.7,14.3
Estimate Commuting To Work Workers 16 Years And Over,8483,1055,8483,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3676,628,43.3,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",363,175,4.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2516,645,29.7,6.0
Estimate Commuting To Work Workers 16 Years And Over Walked,548,259,6.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,756,355,8.9,4.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,624,350,7.4,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.4,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8695,1108,8695,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1130,300,13.0,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3131,606,36.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2074,640,23.9,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",783,287,9.0,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1577,423,18.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,8695,1108,8695,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",149,131,1.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,598,260,6.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,516,246,5.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,179,149,2.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1430,575,16.4,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",738,277,8.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,72,71,0.8,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",162,124,1.9,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",857,314,9.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2376,393,27.3,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",591,250,6.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",543,272,6.2,2.9
