Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,212,113,212,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,118,65,55.7,20.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,118,65,55.7,20.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,111,66,52.4,20.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,9,3.3,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,16.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,94,71,44.3,20.1
Estimate Employment Status Civilian Labor Force,118,65,118,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,8.9
Estimate Employment Status Females 16 Years And Over,130,82,130,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,79,48,60.8,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,79,48,60.8,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,79,48,60.8,15.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,36,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,29,55.6,54.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11,15,11,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,11,15,100.0,96.0
Estimate Commuting To Work Workers 16 Years And Over,97,60,97,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",76,49,78.4,17.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,10,7.2,9.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,31.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,31.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,31.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,18,14.4,15.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.5,9.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,111,66,111,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",45,45,40.5,30.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,13,0.0,28.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,15,19,13.5,15.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,28.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",51,39,45.9,28.1
Estimate Industry Civilian Employed Population 16 Years And Over,111,66,111,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,28.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,28.0
