Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4570,306,4570,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3114,297,68.1,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3114,297,68.1,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2839,343,62.1,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,275,226,6.0,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1456,234,31.9,4.7
Estimate Employment Status Civilian Labor Force,3114,297,3114,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.8,7.2
Estimate Employment Status Females 16 Years And Over,2148,209,2148,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1324,194,61.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1324,194,61.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1180,200,54.9,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,663,137,663,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,488,138,73.6,14.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1334,220,1334,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,955,280,71.6,15.8
Estimate Commuting To Work Workers 16 Years And Over,2797,346,2797,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2362,344,84.4,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",175,82,6.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,52,43,1.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,121,92,4.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,87,57,3.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.6,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2839,343,2839,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",438,132,15.4,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,609,174,21.5,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,640,180,22.5,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",548,179,19.3,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",604,184,21.3,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,2839,343,2839,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",566,192,19.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,88,62,3.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,301,108,10.6,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,136,98,4.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,232,112,8.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",386,238,13.6,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,16,28,0.6,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",29,48,1.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",73,67,2.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",361,135,12.7,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",414,149,14.6,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",54,50,1.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,183,115,6.4,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2839,343,2839,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1967,331,69.3,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,490,176,17.3,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,382,179,13.5,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1871,177,1871,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",71,48,3.8,2.5
