Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,61645,1875,61645,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,42006,1673,68.1,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,41832,1675,67.9,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,38688,1567,62.8,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3144,612,5.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,174,88,0.3,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,19639,940,31.9,1.4
Estimate Employment Status Civilian Labor Force,41832,1675,41832,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,1.4
Estimate Employment Status Females 16 Years And Over,29994,1076,29994,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,18008,925,60.0,2.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,17968,924,59.9,2.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16503,764,55.0,1.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,7104,705,7104,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4898,667,68.9,6.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,16013,1008,16013,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,10424,889,65.1,3.9
Estimate Commuting To Work Workers 16 Years And Over,37637,1538,37637,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",29008,1342,77.1,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6904,1022,18.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),271,106,0.7,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,324,123,0.9,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,237,109,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,893,197,2.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,0.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,38688,1567,38688,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5583,558,14.4,1.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7720,665,20.0,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6998,658,18.1,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10726,1178,27.7,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7661,852,19.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,38688,1567,38688,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7431,1117,19.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3017,463,7.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4914,667,12.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1566,408,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4261,561,11.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1361,253,3.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,324,107,0.8,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1042,235,2.7,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3346,457,8.6,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5587,557,14.4,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2818,501,7.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1941,306,5.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1080,234,2.8,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,38688,1567,38688,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,33433,1493,86.4,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3582,387,9.3,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1603,308,4.1,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,70,58,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,16704,499,16704,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",288,94,1.7,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",261,89,1.6,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1007,168,6.0,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1519,259,9.1,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2468,347,14.8,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2694,326,16.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",3060,384,18.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3276,333,19.6,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1197,217,7.2,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",934,226,5.6,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76445,5042,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),86491,3121,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,14927,516,89.4,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),82419,3397,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5205,401,31.2,2.2
