Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,115,38,115,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,86,34,74.8,14.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,86,34,74.8,14.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,86,34,74.8,14.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,21.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,29,18,25.2,14.1
Estimate Employment Status Civilian Labor Force,86,34,86,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,26.8
Estimate Employment Status Females 16 Years And Over,56,23,56,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,34,16,60.7,22.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,34,16,60.7,22.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,34,16,60.7,22.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,4,5,4,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,5,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,86,34,86,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",31,17,36.0,18.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,30,60.5,20.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,26.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,26.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,2.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,2,1.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,86,34,86,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,14,37.2,13.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7,7,8.1,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,45,26,52.3,15.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2,3,2.3,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,11,0.0,26.8
Estimate Industry Civilian Employed Population 16 Years And Over,86,34,86,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,16,40.7,14.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2,3,2.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,11,0.0,26.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,26.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,23,23,26.7,20.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",17,10,19.8,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,26.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,5,3.5,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,11,0.0,26.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,11,0.0,26.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,11,0.0,26.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,11,0.0,26.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,8,7.0,9.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,86,34,86,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,56,29,65.1,13.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,26,11,30.2,11.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,4,5,4.7,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,26.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,67,25,67,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,17,16.4,22.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,3,3.0,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,11,0.0,32.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",4,4,6.0,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",7,7,10.4,11.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",10,8,14.9,12.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",17,10,25.4,13.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",10,12,14.9,17.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",6,7,9.0,10.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,11,0.0,32.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72083,60613,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),73634,21303,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,47,19,70.1,19.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),88800,14456,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,24,18,35.8,20.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22133,15079,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3,5,4.5,7.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),-999999999,-999999999,(X),(X)
