Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6551,624,6551,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4421,490,67.5,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4414,491,67.4,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4133,467,63.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,281,113,4.3,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,10,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2130,296,32.5,3.5
Estimate Employment Status Civilian Labor Force,4414,491,4414,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,2.4
Estimate Employment Status Females 16 Years And Over,3411,379,3411,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2157,335,63.2,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2157,335,63.2,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1933,318,56.7,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,497,198,497,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,284,124,57.1,22.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1265,285,1265,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1020,249,80.6,10.2
Estimate Commuting To Work Workers 16 Years And Over,4079,461,4079,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3226,461,79.1,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",447,161,11.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,16,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,16,21,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,54,71,1.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,336,154,8.2,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.8,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4133,467,4133,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1608,321,38.9,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,429,128,10.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,979,223,23.7,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",437,99,10.6,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",680,220,16.5,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,4133,467,4133,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",151,142,3.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,308,100,7.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,623,147,15.1,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,126,93,3.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,507,152,12.3,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",277,138,6.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,32,29,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",396,162,9.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",291,89,7.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",928,209,22.5,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",213,91,5.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",113,62,2.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,168,69,4.1,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4133,467,4133,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3439,413,83.2,3.6
