Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21442,1226,21442,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15142,959,70.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15118,956,70.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14487,866,67.6,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,631,266,2.9,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,24,32,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6300,623,29.4,2.2
Estimate Employment Status Civilian Labor Force,15118,956,15118,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.7
Estimate Employment Status Females 16 Years And Over,10858,653,10858,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7132,538,65.7,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7132,538,65.7,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6990,520,64.4,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1767,320,1767,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1297,268,73.4,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5578,631,5578,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4053,705,72.7,7.4
Estimate Commuting To Work Workers 16 Years And Over,14357,873,14357,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10615,908,73.9,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1164,290,8.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),26,41,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,62,79,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,176,96,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2314,421,16.1,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.3,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14487,866,14487,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6611,707,45.6,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2023,425,14.0,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3798,544,26.2,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",937,258,6.5,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1118,298,7.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,14487,866,14487,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,28,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,919,338,6.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,650,214,4.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,273,153,1.9,1.0
