Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16286,843,16286,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9227,653,56.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9205,653,56.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8158,672,50.1,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1047,265,6.4,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,39,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7059,597,43.3,2.8
Estimate Employment Status Civilian Labor Force,9205,653,9205,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.4,2.9
Estimate Employment Status Females 16 Years And Over,8331,460,8331,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4373,364,52.5,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4351,368,52.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3936,364,47.2,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1378,343,1378,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1071,377,77.7,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3055,450,3055,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2394,454,78.4,7.6
Estimate Commuting To Work Workers 16 Years And Over,8014,658,8014,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6317,569,78.8,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",788,215,9.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),115,72,1.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,151,99,1.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,519,189,6.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,124,73,1.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.9,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8158,672,8158,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2867,464,35.1,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2223,341,27.2,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1492,330,18.3,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",512,180,6.3,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1064,326,13.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,8158,672,8158,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",38,38,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,478,189,5.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,413,127,5.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,178,149,2.2,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,887,257,10.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",241,109,3.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,79,75,1.0,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",282,140,3.5,1.8
