Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16506,421,16506,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10674,498,64.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10649,494,64.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10433,493,63.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,216,93,1.3,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,25,36,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5832,519,35.3,2.8
Estimate Employment Status Civilian Labor Force,10649,494,10649,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,0.9
Estimate Employment Status Females 16 Years And Over,8305,461,8305,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4647,436,56.0,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4638,433,55.8,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4597,427,55.4,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2434,368,2434,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1149,303,47.2,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6034,484,6034,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3334,452,55.3,7.7
Estimate Commuting To Work Workers 16 Years And Over,10378,502,10378,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7834,492,75.5,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",648,187,6.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),174,85,1.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,84,51,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,153,106,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1485,299,14.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10433,493,10433,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5737,422,55.0,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1234,367,11.8,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2080,269,19.9,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",545,199,5.2,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",837,210,8.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,10433,493,10433,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,30,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,504,189,4.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1078,226,10.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,204,104,2.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1131,267,10.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",354,135,3.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,212,103,2.0,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",847,200,8.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1448,243,13.9,2.4
