Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11014,962,11014,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6650,900,60.4,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6635,903,60.2,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6458,882,58.6,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,177,193,1.6,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,24,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4364,512,39.6,4.6
Estimate Employment Status Civilian Labor Force,6635,903,6635,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,2.9
Estimate Employment Status Females 16 Years And Over,5468,526,5468,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3171,540,58.0,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3171,540,58.0,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3171,540,58.0,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,770,332,770,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,448,287,58.2,21.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1722,424,1722,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1135,403,65.9,14.4
Estimate Commuting To Work Workers 16 Years And Over,6201,809,6201,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4934,691,79.6,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",801,321,12.9,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,94,74,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,43,55,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,329,156,5.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.3,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6458,882,6458,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1922,460,29.8,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1366,417,21.2,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1578,417,24.4,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",407,190,6.3,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1185,353,18.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,6458,882,6458,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,14,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,242,120,3.7,1.7
