Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1137,231,1137,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,309,143,27.2,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,309,143,27.2,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,309,143,27.2,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,828,209,72.8,11.5
Estimate Employment Status Civilian Labor Force,309,143,309,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,10.0
Estimate Employment Status Females 16 Years And Over,489,132,489,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,107,61,21.9,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,107,61,21.9,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,107,61,21.9,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,309,143,309,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",238,102,77.0,23.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",71,91,23.0,23.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.4,16.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,309,143,309,(X)
