Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,772,130,772,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,567,123,73.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,567,123,73.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,557,122,72.2,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,9,1.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,2.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,205,46,26.6,6.0
Estimate Employment Status Civilian Labor Force,567,123,567,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,1.6
Estimate Employment Status Females 16 Years And Over,348,70,348,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,249,66,71.6,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,249,66,71.6,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,249,66,71.6,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,18,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,29,17,80.6,17.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,109,32,109,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,98,28,89.9,7.8
Estimate Commuting To Work Workers 16 Years And Over,550,123,550,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",461,120,83.8,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",64,25,11.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,10,11,1.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,9,2.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,557,122,557,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",112,29,20.1,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,88,30,15.8,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,148,63,26.6,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",66,28,11.8,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",143,54,25.7,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,557,122,557,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,15,4.7,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,49,31,8.8,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,125,50,22.4,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,20,3.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,102,50,18.3,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",40,18,7.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,9,0.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",43,30,7.7,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",25,14,4.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",55,18,9.9,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",36,22,6.5,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",18,18,3.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,18,10,3.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,557,122,557,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,445,116,79.9,6.5
