Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10617,1131,10617,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5879,908,55.4,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5879,908,55.4,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5788,907,54.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,91,72,0.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4738,731,44.6,5.5
Estimate Employment Status Civilian Labor Force,5879,908,5879,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.5,1.2
Estimate Employment Status Females 16 Years And Over,5219,682,5219,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2661,547,51.0,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2661,547,51.0,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2619,540,50.2,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,575,239,575,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,482,219,83.8,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1807,440,1807,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,874,286,48.4,16.2
Estimate Commuting To Work Workers 16 Years And Over,5772,901,5772,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4548,921,78.8,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",405,179,7.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,23,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,90,54,1.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,729,256,12.6,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5788,907,5788,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2608,421,45.1,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,527,195,9.1,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1718,544,29.7,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",537,305,9.3,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",398,204,6.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,5788,907,5788,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",90,65,1.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,849,656,14.7,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,499,185,8.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,221,194,3.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,525,207,9.1,3.5
