Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2627,256,2627,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1670,214,63.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1670,214,63.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1635,208,62.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,35,20,1.3,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,957,148,36.4,4.7
Estimate Employment Status Civilian Labor Force,1670,214,1670,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,1.2
Estimate Employment Status Females 16 Years And Over,1305,154,1305,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,774,115,59.3,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,774,115,59.3,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,758,111,58.1,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,174,62,174,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,111,50,63.8,20.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,477,146,477,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,408,145,85.5,9.6
Estimate Commuting To Work Workers 16 Years And Over,1586,205,1586,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1296,197,81.7,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",90,40,5.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,5,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,56,38,3.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,140,44,8.8,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.5,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1635,208,1635,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",567,89,34.7,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,321,82,19.6,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,316,91,19.3,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",240,90,14.7,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",191,52,11.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,1635,208,1635,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,29,2.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,186,82,11.4,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,151,53,9.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,9,0.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,192,73,11.7,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",110,34,6.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,9,0.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",110,52,6.7,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",121,54,7.4,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",490,90,30.0,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",114,50,7.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,20,1.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,69,35,4.2,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1635,208,1635,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1279,194,78.2,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,244,60,14.9,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,112,38,6.9,2.2
