Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,529,70,529,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,342,56,64.7,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,342,56,64.7,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,331,54,62.6,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,10,2.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,3.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,187,35,35.3,5.4
Estimate Employment Status Civilian Labor Force,342,56,342,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,2.8
Estimate Employment Status Females 16 Years And Over,269,49,269,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,152,28,56.5,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,152,28,56.5,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,147,27,54.6,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,43,21,43,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,30,19,69.8,26.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,97,32,97,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,33,89.7,8.6
Estimate Commuting To Work Workers 16 Years And Over,330,54,330,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",254,45,77.0,8.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,10,4.2,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Walked,18,11,5.5,3.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,1.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,40,32,12.1,9.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.7,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,331,54,331,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",117,36,35.3,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,56,17,16.9,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,43,13,13.0,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",49,19,14.8,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",66,19,19.9,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,331,54,331,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",66,32,19.9,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,23,14,6.9,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,62,19,18.7,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1,2,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,29,17,8.8,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",17,11,5.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,2,0.3,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",9,6,2.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,7,3.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",78,20,23.6,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",10,5,3.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",12,6,3.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,13,7,3.9,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,331,54,331,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,239,47,72.2,8.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,40,18,12.1,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,52,20,15.7,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,275,40,275,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,9,4.0,3.3
