Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5384,533,5384,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3086,451,57.3,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3086,451,57.3,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2759,389,51.2,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,327,195,6.1,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2298,306,42.7,5.0
Estimate Employment Status Civilian Labor Force,3086,451,3086,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.6,5.8
Estimate Employment Status Females 16 Years And Over,2933,293,2933,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1530,256,52.2,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1530,256,52.2,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1275,219,43.5,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,349,123,349,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,229,115,65.6,18.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1234,241,1234,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,991,210,80.3,8.5
Estimate Commuting To Work Workers 16 Years And Over,2759,389,2759,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2407,373,87.2,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",275,117,10.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,26,30,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,51,42,1.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.7,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2759,389,2759,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",688,213,24.9,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,385,145,14.0,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,538,181,19.5,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",491,166,17.8,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",657,181,23.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,2759,389,2759,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,38,1.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,283,113,10.3,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,540,182,19.6,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,172,97,6.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,363,149,13.2,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",157,93,5.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,7,0.1,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",35,30,1.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",208,134,7.5,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",514,151,18.6,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",195,162,7.1,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",121,68,4.4,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,126,85,4.6,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2759,389,2759,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2052,350,74.4,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,511,159,18.5,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,158,96,5.7,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,38,53,1.4,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2171,214,2171,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",78,48,3.6,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",157,84,7.2,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",143,72,6.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",190,75,8.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",312,135,14.4,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",560,161,25.8,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",231,89,10.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",388,134,17.9,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",55,51,2.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",57,49,2.6,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),56172,8183,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),73874,9536,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1436,193,66.1,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),79271,10088,(X),(X)
