Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6415,326,6415,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3664,301,57.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3644,310,56.8,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3428,316,53.4,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,216,95,3.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,35,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2751,332,42.9,4.3
Estimate Employment Status Civilian Labor Force,3644,310,3644,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,2.6
Estimate Employment Status Females 16 Years And Over,3089,310,3089,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1399,198,45.3,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1399,198,45.3,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1330,204,43.1,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,611,161,611,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,219,144,35.8,21.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1552,223,1552,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1008,205,64.9,12.4
Estimate Commuting To Work Workers 16 Years And Over,3312,312,3312,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2588,328,78.1,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",338,149,10.2,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,10,0.1,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,167,144,5.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,215,98,6.5,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.0,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3428,316,3428,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",725,185,21.1,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,466,180,13.6,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,683,179,19.9,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",783,234,22.8,6.6
