Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,568,91,568,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,339,67,59.7,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,339,67,59.7,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,330,66,58.1,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,9,6,1.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,229,70,40.3,9.0
Estimate Employment Status Civilian Labor Force,339,67,339,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,1.7
Estimate Employment Status Females 16 Years And Over,258,56,258,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,158,39,61.2,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,158,39,61.2,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,156,39,60.5,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,28,14,28,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,12,67.9,25.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,146,61,146,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,115,53,78.8,15.5
Estimate Commuting To Work Workers 16 Years And Over,328,66,328,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",267,63,81.4,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,14,7.6,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Walked,9,11,2.7,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,2,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,11,7.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.6,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,330,66,330,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",100,35,30.3,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,89,27,27.0,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,40,22,12.1,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",51,28,15.5,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",50,17,15.2,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,330,66,330,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,12,8.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,18,6.4,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,39,22,11.8,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,4,1.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,24,16,7.3,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",24,16,7.3,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,5,1.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,4,1.8,1.2
