Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,853,255,853,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,650,247,76.2,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,650,247,76.2,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,619,237,72.6,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,50,3.6,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,203,89,23.8,11.7
Estimate Employment Status Civilian Labor Force,650,247,650,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,7.6
Estimate Employment Status Females 16 Years And Over,377,114,377,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,260,112,69.0,15.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,260,112,69.0,15.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,260,112,69.0,15.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,23,38,23,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,23,38,100.0,64.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,145,117,145,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,145,117,100.0,21.2
Estimate Commuting To Work Workers 16 Years And Over,613,237,613,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",578,234,94.3,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,13,1.3,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,33,4.4,5.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,619,237,619,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",255,173,41.2,18.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,122,79,19.7,13.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,77,71,12.4,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",81,58,13.1,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",84,58,13.6,10.0
Estimate Industry Civilian Employed Population 16 Years And Over,619,237,619,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",132,158,21.3,22.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,70,45,11.3,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,92,65,14.9,12.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,43,47,6.9,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",33,27,5.3,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",22,35,3.6,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",33,45,5.3,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",89,66,14.4,12.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",105,84,17.0,10.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,619,237,619,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,586,240,94.7,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,27,35,4.4,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,6,10,1.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,5.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,516,169,516,(X)
