Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14125,928,14125,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9088,796,64.3,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8950,813,63.4,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8427,779,59.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,523,171,3.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,138,115,1.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5037,606,35.7,3.6
Estimate Employment Status Civilian Labor Force,8950,813,8950,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,1.8
Estimate Employment Status Females 16 Years And Over,7098,553,7098,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4590,471,64.7,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4579,475,64.5,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4381,472,61.7,4.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1355,348,1355,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1133,355,83.6,9.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2776,451,2776,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2076,350,74.8,11.1
Estimate Commuting To Work Workers 16 Years And Over,8430,750,8430,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6484,685,76.9,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",605,175,7.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),369,229,4.4,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,160,138,1.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,70,45,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,742,213,8.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.8,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8427,779,8427,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3411,436,40.5,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1380,376,16.4,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1872,407,22.2,4.2
