Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5041,276,5041,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2429,216,48.2,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2429,216,48.2,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2307,209,45.8,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,122,53,2.4,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2612,234,51.8,3.5
Estimate Employment Status Civilian Labor Force,2429,216,2429,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,2.1
Estimate Employment Status Females 16 Years And Over,2090,189,2090,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1176,139,56.3,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1176,139,56.3,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1130,136,54.1,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,248,56,248,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,208,57,83.9,9.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,796,130,796,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,588,120,73.9,11.3
Estimate Commuting To Work Workers 16 Years And Over,2279,204,2279,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1951,201,85.6,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",128,53,5.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,104,50,4.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,28,20,1.2,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,68,24,3.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.3,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2307,209,2307,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",684,105,29.6,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,447,93,19.4,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,452,81,19.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",302,58,13.1,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",422,102,18.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,2307,209,2307,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",96,33,4.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,148,48,6.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,415,79,18.0,3.0
