Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,136,129,136,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,97,80,71.3,22.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,97,80,71.3,22.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,53,39,39.0,26.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,46,32.4,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,19.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,39,57,28.7,22.7
Estimate Employment Status Civilian Labor Force,97,80,97,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),45.4,21.2
Estimate Employment Status Females 16 Years And Over,61,62,61,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,35,30,57.4,30.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,35,30,57.4,30.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,20,21,32.8,45.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,53,39,53,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",39,36,73.6,40.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,39.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,39.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,39.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,39.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,23,26.4,40.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,53,39,53,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,11,0.0,39.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,11,15,20.8,34.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,14,23,26.4,40.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",15,24,28.3,39.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",13,23,24.5,36.7
Estimate Industry Civilian Employed Population 16 Years And Over,53,39,53,(X)
