Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1390,181,1390,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,733,116,52.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,733,116,52.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,686,116,49.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,24,3.4,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,657,121,47.3,5.6
Estimate Employment Status Civilian Labor Force,733,116,733,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,3.3
Estimate Employment Status Females 16 Years And Over,726,113,726,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,298,68,41.0,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,298,68,41.0,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,268,66,36.9,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,98,40,98,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,70,41,71.4,24.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,413,98,413,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,277,86,67.1,14.1
Estimate Commuting To Work Workers 16 Years And Over,664,114,664,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",500,95,75.3,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",97,44,14.6,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,6,0.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,63,38,9.5,5.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,686,116,686,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",182,57,26.5,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,96,39,14.0,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,82,31,12.0,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",120,41,17.5,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",206,64,30.0,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,686,116,686,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",103,44,15.0,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,72,36,10.5,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,171,63,24.9,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,30,24,4.4,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,39,20,5.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,11,2.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,26,19,3.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,8,0.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,12,0.0,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",148,52,21.6,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",29,22,4.2,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",44,22,6.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,686,116,686,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,596,109,86.9,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,41,22,6.0,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,42,20,6.1,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,7,7,1.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,580,79,580,(X)
