Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25352,1069,25352,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16516,782,65.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16428,786,64.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15971,806,63.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,457,138,1.8,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,88,53,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8836,637,34.9,1.8
Estimate Employment Status Civilian Labor Force,16428,786,16428,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,0.9
Estimate Employment Status Females 16 Years And Over,13680,650,13680,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8075,449,59.0,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8044,451,58.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7866,442,57.5,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1968,584,1968,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1207,266,61.3,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4814,522,4814,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3622,447,75.2,5.8
Estimate Commuting To Work Workers 16 Years And Over,15839,789,15839,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7094,596,44.8,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",705,196,4.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2810,349,17.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,730,153,4.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,522,149,3.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3978,433,25.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.1,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15971,806,15971,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12629,663,79.1,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,856,178,5.4,1.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1987,340,12.4,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",206,109,1.3,0.7
