Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22555,1584,22555,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13057,1263,57.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13049,1263,57.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12802,1277,56.8,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,247,126,1.1,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,12,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9498,1217,42.1,4.3
Estimate Employment Status Civilian Labor Force,13049,1263,13049,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,1.0
Estimate Employment Status Females 16 Years And Over,11013,1125,11013,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6146,759,55.8,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6146,759,55.8,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6038,766,54.8,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1535,424,1535,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,884,357,57.6,20.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3420,726,3420,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2803,729,82.0,8.6
Estimate Commuting To Work Workers 16 Years And Over,12544,1293,12544,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10311,1058,82.2,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",962,447,7.7,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),68,65,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,223,154,1.8,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,142,95,1.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,838,358,6.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12802,1277,12802,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6008,975,46.9,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2288,442,17.9,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2283,672,17.8,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",776,334,6.1,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1447,315,11.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,12802,1277,12802,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",114,125,0.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,667,388,5.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1411,424,11.0,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,109,94,0.9,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1312,491,10.2,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",925,420,7.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,66,51,0.5,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",199,120,1.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1592,517,12.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4141,632,32.3,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1724,387,13.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",325,176,2.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,217,121,1.7,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,12802,1277,12802,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,9757,1181,76.2,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2688,500,21.0,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,357,167,2.8,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,24,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,10248,739,10248,(X)
