Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30798,1461,30798,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21122,1149,68.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20965,1150,68.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19893,1089,64.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1072,318,3.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,157,147,0.5,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9676,822,31.4,2.1
Estimate Employment Status Civilian Labor Force,20965,1150,20965,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,1.5
Estimate Employment Status Females 16 Years And Over,15898,858,15898,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10100,654,63.5,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10091,655,63.5,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9579,610,60.3,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2759,492,2759,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2000,438,72.5,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5893,604,5893,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4547,555,77.2,6.0
Estimate Commuting To Work Workers 16 Years And Over,19657,1107,19657,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15209,1118,77.4,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1945,407,9.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),124,102,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,143,91,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,304,134,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1932,404,9.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.2,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19893,1089,19893,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8524,656,42.8,3.0
