Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1320,196,1320,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,601,153,45.5,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,601,153,45.5,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,563,149,42.7,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,38,23,2.9,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,719,132,54.5,8.0
Estimate Employment Status Civilian Labor Force,601,153,601,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,3.9
Estimate Employment Status Females 16 Years And Over,624,99,624,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,302,89,48.4,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,302,89,48.4,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,281,90,45.0,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,19,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,19,100.0,61.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,152,64,152,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,125,67,82.2,16.4
Estimate Commuting To Work Workers 16 Years And Over,550,148,550,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",472,143,85.8,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,19,4.5,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,28,25,5.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,18,4.5,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,5.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,563,149,563,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",88,34,15.6,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,100,34,17.8,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,165,100,29.3,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",121,52,21.5,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",89,46,15.8,8.3
Estimate Industry Civilian Employed Population 16 Years And Over,563,149,563,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",44,42,7.8,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,64,34,11.4,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,79,47,14.0,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,93,65,16.5,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",111,57,19.7,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,5,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,8,1.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",14,14,2.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",64,26,11.4,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",24,19,4.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",22,21,3.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,38,27,6.7,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,563,149,563,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,445,133,79.0,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,93,43,16.5,7.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,23,18,4.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,4,0.4,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,667,86,667,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",20,16,3.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",21,14,3.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",101,41,15.1,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",66,33,9.9,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",117,50,17.5,7.1
