Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29610,1409,29610,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21629,1099,73.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21573,1094,72.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19990,1020,67.5,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1583,499,5.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,56,79,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7981,737,27.0,1.9
Estimate Employment Status Civilian Labor Force,21573,1094,21573,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.3,2.2
Estimate Employment Status Females 16 Years And Over,15415,817,15415,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10664,690,69.2,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10664,690,69.2,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9963,674,64.6,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3170,530,3170,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2671,557,84.3,6.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4700,716,4700,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4172,690,88.8,4.8
Estimate Commuting To Work Workers 16 Years And Over,19260,1017,19260,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15417,949,80.0,2.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1414,345,7.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),703,218,3.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,349,184,1.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,171,96,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1206,326,6.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.2,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19990,1020,19990,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7169,604,35.9,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3683,483,18.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5207,641,26.0,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1240,318,6.2,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2691,503,13.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,19990,1020,19990,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,38,0.3,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1045,326,5.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1360,336,6.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,509,234,2.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3130,474,15.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",907,284,4.5,1.4
