Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3300,464,3300,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1900,304,57.6,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1900,304,57.6,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1780,305,53.9,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,120,86,3.6,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1400,310,42.4,6.2
Estimate Employment Status Civilian Labor Force,1900,304,1900,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,4.6
Estimate Employment Status Females 16 Years And Over,1721,280,1721,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,861,182,50.0,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,861,182,50.0,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,800,184,46.5,8.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,460,218,460,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,245,162,53.3,26.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,568,203,568,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,444,200,78.2,18.2
Estimate Commuting To Work Workers 16 Years And Over,1762,305,1762,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1287,224,73.0,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",154,106,8.7,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),27,42,1.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,25,32,1.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,46,1.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,242,112,13.7,6.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.6,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1780,305,1780,(X)
